"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"312","East Falls Church","04:30",1,4,"Orange","#DC8622","#fbf2e8",8.5,22.5
"313","Ballston","04:45",49,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"314","Ballston","05:00",240,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"315","Ballston","05:15",209,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"316","Ballston","05:30",432,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"317","Ballston","05:45",371,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"318","Ballston","06:00",476,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"319","Ballston","06:15",745,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"320","Ballston","06:30",833,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"321","Ballston","06:45",1020,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"322","Ballston","07:00",1401,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"323","Ballston","07:15",1683,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"324","Ballston","07:30",2093,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"325","Ballston","07:45",2461,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"326","Ballston","08:00",2957,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"327","Ballston","08:15",3229,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"328","Ballston","08:30",3049,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"329","Ballston","08:45",2265,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"330","Ballston","09:00",1919,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"331","Ballston","09:15",1536,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"332","Ballston","09:30",1301,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"333","Ballston","09:45",952,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"334","Ballston","10:00",826,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"335","Ballston","10:15",799,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"336","Ballston","10:30",718,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"337","Ballston","10:45",664,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"338","Ballston","11:00",646,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"339","Ballston","11:15",640,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"340","Ballston","11:30",644,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"341","Ballston","11:45",661,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"342","Ballston","12:00",681,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"343","Ballston","12:15",661,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"344","Ballston","12:30",635,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"345","Ballston","12:45",668,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"346","Ballston","13:00",686,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"347","Ballston","13:15",664,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"348","Ballston","13:30",714,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"349","Ballston","13:45",645,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"350","Ballston","14:00",732,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"351","Ballston","14:15",738,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"352","Ballston","14:30",791,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"353","Ballston","14:45",752,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"354","Ballston","15:00",946,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"355","Ballston","15:15",1014,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"356","Ballston","15:30",1117,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"357","Ballston","15:45",1037,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"358","Ballston","16:00",1442,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"359","Ballston","16:15",1358,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"360","Ballston","16:30",1524,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"361","Ballston","16:45",1630,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"362","Ballston","17:00",2169,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"363","Ballston","17:15",2061,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"364","Ballston","17:30",2002,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"365","Ballston","17:45",1709,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"366","Ballston","18:00",1570,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"367","Ballston","18:15",1437,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"368","Ballston","18:30",1233,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"369","Ballston","18:45",1019,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"370","Ballston","19:00",946,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"371","Ballston","19:15",755,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"372","Ballston","19:30",698,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"373","Ballston","19:45",614,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"374","Ballston","20:00",579,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"375","Ballston","20:15",573,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"376","Ballston","20:30",536,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"377","Ballston","20:45",510,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"378","Ballston","21:00",549,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"379","Ballston","21:15",524,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"380","Ballston","21:30",437,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"381","Ballston","21:45",417,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"382","Ballston","22:00",346,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"383","Ballston","22:15",304,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"384","Ballston","22:30",319,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"385","Ballston","22:45",270,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"386","Ballston","23:00",260,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"387","Ballston","23:15",236,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"388","Ballston","23:30",192,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"389","Ballston","23:45",81,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"390","Ballston","04:30",0,5,"Orange","#DC8622","#fbf2e8",8.5,22.5
"391","Virginia Square-GMU","04:45",5,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"392","Virginia Square-GMU","05:00",127,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"393","Virginia Square-GMU","05:15",103,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"394","Virginia Square-GMU","05:30",100,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"395","Virginia Square-GMU","05:45",131,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"396","Virginia Square-GMU","06:00",161,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"397","Virginia Square-GMU","06:15",264,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"398","Virginia Square-GMU","06:30",338,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"399","Virginia Square-GMU","06:45",411,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"400","Virginia Square-GMU","07:00",538,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"401","Virginia Square-GMU","07:15",772,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"402","Virginia Square-GMU","07:30",1068,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"403","Virginia Square-GMU","07:45",1159,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"404","Virginia Square-GMU","08:00",1506,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"405","Virginia Square-GMU","08:15",1546,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"406","Virginia Square-GMU","08:30",1448,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"407","Virginia Square-GMU","08:45",1100,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"408","Virginia Square-GMU","09:00",871,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"409","Virginia Square-GMU","09:15",680,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"410","Virginia Square-GMU","09:30",584,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"411","Virginia Square-GMU","09:45",472,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"412","Virginia Square-GMU","10:00",437,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"413","Virginia Square-GMU","10:15",350,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"414","Virginia Square-GMU","10:30",356,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"415","Virginia Square-GMU","10:45",285,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"416","Virginia Square-GMU","11:00",309,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"417","Virginia Square-GMU","11:15",300,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"418","Virginia Square-GMU","11:30",306,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"419","Virginia Square-GMU","11:45",309,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"420","Virginia Square-GMU","12:00",307,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"421","Virginia Square-GMU","12:15",284,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"422","Virginia Square-GMU","12:30",298,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"423","Virginia Square-GMU","12:45",258,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"424","Virginia Square-GMU","13:00",278,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"425","Virginia Square-GMU","13:15",274,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"426","Virginia Square-GMU","13:30",262,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"427","Virginia Square-GMU","13:45",244,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"428","Virginia Square-GMU","14:00",271,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"429","Virginia Square-GMU","14:15",277,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"430","Virginia Square-GMU","14:30",276,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"431","Virginia Square-GMU","14:45",311,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"432","Virginia Square-GMU","15:00",346,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"433","Virginia Square-GMU","15:15",336,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"434","Virginia Square-GMU","15:30",483,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"435","Virginia Square-GMU","15:45",445,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"436","Virginia Square-GMU","16:00",535,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"437","Virginia Square-GMU","16:15",554,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"438","Virginia Square-GMU","16:30",603,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"439","Virginia Square-GMU","16:45",594,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"440","Virginia Square-GMU","17:00",671,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"441","Virginia Square-GMU","17:15",615,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"442","Virginia Square-GMU","17:30",615,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"443","Virginia Square-GMU","17:45",558,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"444","Virginia Square-GMU","18:00",588,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"445","Virginia Square-GMU","18:15",466,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"446","Virginia Square-GMU","18:30",444,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"447","Virginia Square-GMU","18:45",379,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"448","Virginia Square-GMU","19:00",384,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"449","Virginia Square-GMU","19:15",338,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"450","Virginia Square-GMU","19:30",272,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"451","Virginia Square-GMU","19:45",241,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"452","Virginia Square-GMU","20:00",235,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"453","Virginia Square-GMU","20:15",227,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"454","Virginia Square-GMU","20:30",204,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"455","Virginia Square-GMU","20:45",205,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"456","Virginia Square-GMU","21:00",174,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"457","Virginia Square-GMU","21:15",187,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"458","Virginia Square-GMU","21:30",169,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"459","Virginia Square-GMU","21:45",181,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"460","Virginia Square-GMU","22:00",242,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"461","Virginia Square-GMU","22:15",141,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"462","Virginia Square-GMU","22:30",117,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"463","Virginia Square-GMU","22:45",99,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"464","Virginia Square-GMU","23:00",88,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"465","Virginia Square-GMU","23:15",63,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"466","Virginia Square-GMU","23:30",38,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"467","Virginia Square-GMU","23:45",24,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"468","Virginia Square-GMU","04:30",0,6,"Orange","#DC8622","#fbf2e8",8.5,22.5
"469","Clarendon","04:45",0,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"470","Clarendon","05:00",82,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"471","Clarendon","05:15",75,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"472","Clarendon","05:30",107,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"473","Clarendon","05:45",123,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"474","Clarendon","06:00",209,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"475","Clarendon","06:15",250,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"476","Clarendon","06:30",325,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"477","Clarendon","06:45",382,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"478","Clarendon","07:00",563,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"479","Clarendon","07:15",723,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"480","Clarendon","07:30",941,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"481","Clarendon","07:45",1130,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"482","Clarendon","08:00",1439,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"483","Clarendon","08:15",1426,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"484","Clarendon","08:30",1455,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"485","Clarendon","08:45",1227,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"486","Clarendon","09:00",997,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"487","Clarendon","09:15",814,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"488","Clarendon","09:30",633,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"489","Clarendon","09:45",471,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"490","Clarendon","10:00",409,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"491","Clarendon","10:15",336,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"492","Clarendon","10:30",338,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"493","Clarendon","10:45",278,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"494","Clarendon","11:00",328,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"495","Clarendon","11:15",310,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"496","Clarendon","11:30",320,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"497","Clarendon","11:45",322,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"498","Clarendon","12:00",328,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"499","Clarendon","12:15",329,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"500","Clarendon","12:30",300,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"501","Clarendon","12:45",287,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"502","Clarendon","13:00",347,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"503","Clarendon","13:15",358,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"504","Clarendon","13:30",324,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"505","Clarendon","13:45",308,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"506","Clarendon","14:00",350,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"507","Clarendon","14:15",339,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"508","Clarendon","14:30",374,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"509","Clarendon","14:45",354,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"510","Clarendon","15:00",401,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"511","Clarendon","15:15",351,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"512","Clarendon","15:30",388,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"513","Clarendon","15:45",382,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"514","Clarendon","16:00",480,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"515","Clarendon","16:15",448,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"516","Clarendon","16:30",526,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"517","Clarendon","16:45",596,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"518","Clarendon","17:00",728,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"519","Clarendon","17:15",679,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"520","Clarendon","17:30",693,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"521","Clarendon","17:45",601,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"522","Clarendon","18:00",698,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"523","Clarendon","18:15",621,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"524","Clarendon","18:30",587,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"525","Clarendon","18:45",498,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"526","Clarendon","19:00",567,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"527","Clarendon","19:15",514,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"528","Clarendon","19:30",466,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"529","Clarendon","19:45",441,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"530","Clarendon","20:00",467,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"531","Clarendon","20:15",451,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"532","Clarendon","20:30",420,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"533","Clarendon","20:45",425,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"534","Clarendon","21:00",381,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"535","Clarendon","21:15",409,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"536","Clarendon","21:30",374,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"537","Clarendon","21:45",388,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"538","Clarendon","22:00",375,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"539","Clarendon","22:15",324,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"540","Clarendon","22:30",293,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"541","Clarendon","22:45",258,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"542","Clarendon","23:00",271,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"543","Clarendon","23:15",224,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"544","Clarendon","23:30",195,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"545","Clarendon","23:45",108,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"546","Clarendon","04:30",0,7,"Orange","#DC8622","#fbf2e8",8.5,22.5
"547","Court House","04:45",6,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"548","Court House","05:00",104,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"549","Court House","05:15",136,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"550","Court House","05:30",194,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"551","Court House","05:45",224,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"552","Court House","06:00",302,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"553","Court House","06:15",406,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"554","Court House","06:30",523,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"555","Court House","06:45",640,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"556","Court House","07:00",937,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"557","Court House","07:15",1246,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"558","Court House","07:30",1591,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
"559","Court House","07:45",1919,8,"Orange","#DC8622","#fbf2e8",8.5,22.5
